-17.0124,20.8803,-0.405036,0.544664,29.992,3,0
-17.0158,20.8737,-0.375458,0.538489,29.9843,3,0
-17.0163,20.8669,-0.346248,0.530724,29.9747,3,0
-17.0145,20.8599,-0.317494,0.521388,29.9637,3,0
-17.0115,20.8574,-0.289308,0.510551,29.9585,3,0
-17.0118,20.8645,-0.26184,0.498364,29.9689,3,0
-17.015,20.8707,-0.235068,0.484688,29.9794,3,0
-17.0199,20.8757,-0.20907,0.469564,29.9893,3,0
-17.0256,20.8797,-0.183921,0.453039,29.998,3,0
-17.0162,20.8817,-0.159632,0.435158,29.9959,3,0
-17.009,20.8831,-0.136352,0.415975,29.9941,3,0
-17.0088,20.8841,-0.114197,0.395549,29.9955,3,1
-17.0114,20.8845,-0.0931398,0.373939,29.9974,3,0
-17.007,20.8842,-0.073279,0.351212,29.9946,3,0
-17.0196,20.8832,-0.0547502,0.327432,29.9999,3,0
-17.0142,20.8818,-0.0374622,0.302673,29.9951,3,0
-17.0242,20.8794,-0.0216083,0.277004,29.9969,3,0
-17.0309,20.8763,-0.00715837,0.250503,29.9959,3,0
-17.0348,20.8726,0.00584145,0.223247,29.9926,3,0
-17.0364,20.8684,0.0173499,0.195316,29.9874,3,0
-17.0361,20.8638,0.0273306,0.166794,29.9806,3,0
-17.0341,20.8588,0.0357523,0.137766,29.9724,3,0
-17.0309,20.8537,0.0425887,0.108316,29.9634,3,0
-17.0169,20.8558,0.0478798,0.0785971,29.9591,0,0
-16.9754,20.8725,0.0518243,0.0487854,29.9612,0,0
-16.9502,20.8887,0.0540941,0.0188173,29.9713,0,0
-16.9159,20.9021,0.0547315,-0.0112858,29.9725,0,0
-16.8665,20.9128,0.0537664,-0.0414955,29.9618,0,0
-16.8335,20.9241,0.051123,-0.0715711,29.9606,0,0
-16.8114,20.9344,0.0468105,-0.101452,29.9637,3,0
-16.801,20.9464,0.0408763,-0.131015,29.9753,3,0
-16.7981,20.9582,0.0333325,-0.1602,29.9906,3,0
-16.8124,20.9647,0.0241327,-0.188928,30.0075,3,1
-16.8926,20.9629,0.0131274,-0.216959,30.0472,3,2
-16.9523,20.9592,0.000633521,-0.244406,30.0735,3,2
-16.9957,20.9539,-0.0133138,-0.271193,30.0888,3,2
-17.0258,20.9473,-0.0286836,-0.297228,30.0952,3,2
-17.0454,20.9396,-0.0454372,-0.322423,30.0944,3,2
-17.0566,20.9309,-0.0635295,-0.346694,30.0878,3,2
-17.0612,20.9214,-0.0829096,-0.369963,30.0767,3,2
-17.0607,20.9114,-0.103522,-0.392157,30.062,3,2
-17.0563,20.9011,-0.125305,-0.413205,30.0448,3,2
-17.0489,20.8906,-0.148196,-0.433043,30.0258,3,2
-17.0395,20.88,-0.172127,-0.451611,30.0057,3,2
-16.9999,20.8815,-0.196878,-0.468972,29.987,3,0
-16.9647,20.8942,-0.222317,-0.485005,29.9867,3,0
-16.9432,20.9064,-0.248593,-0.499591,29.9929,3,0
-16.9289,20.915,-0.275653,-0.512699,29.9978,3,1
-16.9135,20.9202,-0.303482,-0.524294,29.9971,3,0
-16.8653,20.9285,-0.331894,-0.534539,29.9836,3,0
-16.8326,20.9373,-0.360798,-0.54318,29.979,3,0
-16.8121,20.9465,-0.390111,-0.550205,29.9813,3,0
-16.8009,20.9558,-0.41975,-0.555607,29.9887,3,0
-16.7968,20.965,-0.44963,-0.559378,29.9997,3,0
-16.8168,20.962,-0.479767,-0.56135,30.006,3,1
-16.8609,20.9564,-0.509952,-0.561582,30.0212,3,2
-16.9168,20.9485,-0.540073,-0.560101,30.0394,3,2
-16.9565,20.9396,-0.570111,-0.557031,30.0476,3,2
-16.9834,20.9299,-0.599973,-0.552366,30.0478,3,2
-17.0004,20.9195,-0.629561,-0.546111,30.0418,3,2
-17.0096,20.9087,-0.658785,-0.538276,30.0311,3,2
-17.0128,20.8976,-0.687553,-0.528879,30.0169,3,2
-17.0115,20.8865,-0.715777,-0.517946,30.0003,3,2
-16.9707,20.8931,-0.743383,-0.505794,29.9883,3,0
-16.9413,20.9047,-0.770229,-0.492263,29.9894,3,0
-16.924,20.9158,-0.796272,-0.477273,29.9963,3,0
-16.9091,20.9191,-0.821504,-0.460768,29.9932,3,0
-16.9011,20.9236,-0.845765,-0.442954,29.9954,3,1
-16.8982,20.928,-0.869023,-0.423825,30.0002,3,1
-16.8947,20.9293,-0.891237,-0.403394,30.0002,3,0
-16.8909,20.9292,-0.912307,-0.381788,29.9981,3,0
-16.8885,20.9289,-0.932173,-0.359072,29.9964,3,0
-16.8837,20.9273,-0.950778,-0.335312,29.9916,3,1
-16.8861,20.9281,-0.968055,-0.310601,29.994,3,1
-16.8896,20.9288,-0.983966,-0.284989,29.9968,3,1
-16.894,20.9292,-0.998465,-0.258552,29.9997,3,1
-16.8953,20.9283,-1.01153,-0.231325,29.9991,3,0
-16.8918,20.9263,-1.02311,-0.203428,29.9945,3,0
-16.8922,20.9252,-1.03314,-0.174988,29.9931,3,1
-16.8973,20.9249,-1.04161,-0.146045,29.9953,3,1
-16.9027,20.9244,-1.04851,-0.116683,29.9974,3,1
-16.9079,20.9236,-1.0538,-0.0869885,29.9989,3,1
-16.9128,20.9225,-1.05748,-0.0570479,30,3,1
-16.9174,20.9212,-1.05955,-0.0269277,30.0005,3,0
-16.9122,20.9215,-1.05999,0.00324189,29.9983,3,0
-16.9008,20.9236,-1.05887,0.0333908,29.9953,3,0
-16.8931,20.9256,-1.05612,0.0634074,29.994,3,1
-16.8909,20.9288,-1.05174,0.0932233,29.9975,3,1
-16.8896,20.9305,-1.04573,0.122774,29.9993,3,1
-16.8881,20.9307,-1.03809,0.151995,29.9988,3,0
-16.8818,20.9282,-1.02889,0.18076,29.9919,3,1
-16.8846,20.9295,-1.01816,0.208941,29.9952,3,1
-16.8888,20.9307,-1.00593,0.236497,29.9991,3,1
-16.8909,20.9304,-0.992188,0.26339,29.9998,3,0
-16.8849,20.9278,-0.977013,0.289504,29.9929,3,1
-16.8907,20.9284,-0.960471,0.314715,29.9969,3,1
-16.8977,20.9289,-0.942587,0.33899,30.0012,3,1
-16.8959,20.9271,-0.923375,0.362328,29.9977,3,0
-16.8984,20.9262,-0.902954,0.38455,29.9978,3,0
-16.9007,20.9252,-0.881358,0.405636,29.9975,3,0
-16.9027,20.924,-0.858651,0.425522,29.9969,3,0
-16.8985,20.922,-0.834899,0.444155,29.9918,3,1
-16.9042,20.9213,-0.810184,0.461456,29.9937,3,1
-16.9093,20.9202,-0.784566,0.477395,29.9949,3,1
-16.914,20.9189,-0.758119,0.491925,29.9955,3,1
-16.9182,20.9174,-0.730922,0.505004,29.9956,3,1
-16.927,20.9159,-0.703064,0.516574,29.9981,3,1
-16.9344,20.9141,-0.674616,0.526622,29.9994,3,1
-16.9408,20.912,-0.645648,0.535139,29.9996,3,0
-16.9447,20.9095,-0.616268,0.542061,29.9982,3,0
-16.9466,20.9068,-0.58655,0.547387,29.9953,3,0
-16.9513,20.9038,-0.556592,0.551084,29.9934,3,0
-16.9704,20.9,-0.526516,0.553074,29.998,3,1
-16.9756,20.896,-0.496317,0.55352,29.995,3,0
-16.9925,20.8907,-0.466172,0.552258,29.9964,3,0
-17.0038,20.8849,-0.436122,0.549375,29.9939,3,0
-17.0105,20.8786,-0.406257,0.544876,29.9885,3,0
-17.0136,20.872,-0.376668,0.538769,29.9806,3,0
-17.0139,20.8652,-0.347444,0.531071,29.971,3,0
-17.0121,20.8583,-0.318672,0.521801,29.9601,3,0
-17.0091,20.8558,-0.290465,0.511029,29.9549,3,0
-17.0094,20.863,-0.262972,0.498906,29.9655,3,0
-17.0126,20.8693,-0.236172,0.485293,29.9761,3,0
-17.0176,20.8744,-0.210142,0.47023,29.9862,3,0
-17.0235,20.8785,-0.184959,0.453764,29.9951,3,0
-17.0125,20.8805,-0.160649,0.435942,29.9923,3,1
-17.0221,20.8828,-0.137373,0.416815,30.0006,3,0
-17.011,20.8834,-0.1151,0.39644,29.9956,3,0
-17.005,20.8837,-0.0940079,0.374881,29.9928,3,1
-17.0133,20.8835,-0.0741239,0.3522,29.997,3,0
-17.0068,20.8828,-0.055486,0.328466,29.9925,3,1
-17.0144,20.8813,-0.038171,0.303747,29.9944,3,0
-17.0243,20.879,-0.0222576,0.278117,29.9962,3,0
-17.0309,20.8759,-0.0077463,0.25165,29.9953,3,0
-17.0347,20.8723,0.0053166,0.224425,29.9921,3,0
-17.0363,20.8681,0.0168897,0.196522,29.9869,3,0
-17.036,20.8635,0.0269364,0.168024,29.9802,3,0
-17.0341,20.8586,0.0354253,0.139016,29.9722,3,0
-17.031,20.8535,0.0423299,0.109583,29.9632,3,0
-17.0219,20.8535,0.0476532,0.0798555,29.9583,0,0
-16.9786,20.8703,0.0516726,0.0500524,29.9598,0,0
-16.9523,20.8866,0.054016,0.0200896,29.9694,0,0
-16.9171,20.9002,0.0547261,-0.0100116,29.9703,0,0
-16.8671,20.911,0.0538329,-0.0402232,29.9595,0,0
-16.8336,20.9225,0.0512607,-0.0703042,29.9583,0,0
-16.8131,20.9343,0.0470309,-0.100174,29.9644,3,0
-16.8024,20.9463,0.041166,-0.129752,29.9758,3,0
-16.7991,20.9581,0.0336903,-0.158956,29.9911,3,0
-16.8133,20.9647,0.0245572,-0.187707,30.008,3,1
-16.8934,20.9629,0.0136172,-0.215764,30.0477,3,2
-16.9532,20.9593,0.0011872,-0.24324,30.0741,3,2
-16.9965,20.9541,-0.012698,-0.27006,30.0895,3,2
-17.0267,20.9476,-0.0280075,-0.29613,30.096,3,2
-17.0462,20.9398,-0.0447029,-0.321364,30.0953,3,2
-17.0575,20.9312,-0.0627393,-0.345677,30.0887,3,2
-17.0621,20.9218,-0.0820659,-0.368991,30.0776,3,2
-17.0615,20.9118,-0.102627,-0.391232,30.063,3,2
-17.0571,20.9015,-0.124362,-0.412331,30.0458,3,2
-17.0497,20.891,-0.147208,-0.432222,30.0268,3,2
-17.0403,20.8804,-0.171096,-0.450845,30.0067,3,2
-17.0047,20.881,-0.19582,-0.468245,29.9889,3,0
-16.9681,20.8937,-0.221222,-0.484341,29.9878,3,0
-16.9455,20.9059,-0.247465,-0.498991,29.9935,3,0
-16.929,20.9131,-0.27452,-0.512163,29.9951,3,1
-16.9184,20.9186,-0.302298,-0.523824,29.9974,3,1
-16.8807,20.9225,-0.330749,-0.534043,29.9831,3,0
-16.8431,20.9315,-0.359633,-0.542766,29.9763,3,0
-16.8189,20.941,-0.388929,-0.549871,29.977,3,0
-16.805,20.9505,-0.418554,-0.555349,29.9834,3,0
-16.799,20.9601,-0.448423,-0.559194,29.9939,3,0
-16.81,20.9627,-0.478501,-0.561318,30.0034,3,1
-16.8284,20.9585,-0.508729,-0.561695,30.0071,3,1
-16.8789,20.952,-0.538874,-0.560332,30.0244,3,2
-16.9291,20.9435,-0.568896,-0.5573,30.0388,3,2
-16.9642,20.9341,-0.598751,-0.552682,30.0438,3,2
-16.9875,20.924,-0.628342,-0.546478,30.0416,3,2
-17.0016,20.9134,-0.657576,-0.538697,30.0337,3,2
-17.0085,20.9024,-0.686362,-0.529357,30.0216,3,2
-17.01,20.8913,-0.714609,-0.518479,30.0064,3,2
-16.9814,20.8897,-0.742264,-0.50624,29.989,3,0
-16.9494,20.9016,-0.769148,-0.492776,29.9893,3,0
-16.9302,20.913,-0.79523,-0.477849,29.9956,3,0
-16.9138,20.9166,-0.820492,-0.461425,29.9921,3,1
-16.9048,20.9215,-0.844808,-0.443646,29.9944,3,1
-16.8991,20.9248,-0.868124,-0.424548,29.996,3,1
-16.897,20.9278,-0.890361,-0.404209,29.9992,3,1
-16.8955,20.9292,-0.911481,-0.38265,30.0006,3,0
-16.8904,20.928,-0.93141,-0.359956,29.996,3,0
-16.8856,20.9266,-0.950067,-0.336237,29.9916,3,1
-16.8881,20.9277,-0.967398,-0.311562,29.9945,3,1
-16.8917,20.9286,-0.983365,-0.285984,29.9976,3,1
-16.8966,20.9292,-0.99792,-0.259578,30.0011,3,1
-16.894,20.9275,-1.01106,-0.232355,29.9973,3,0
-16.8905,20.9258,-1.02269,-0.204504,29.993,3,1
-16.8961,20.9259,-1.03277,-0.176085,29.9961,3,1
-16.9024,20.9258,-1.04131,-0.14716,29.9992,3,1
-16.9089,20.9254,-1.04827,-0.117791,30.0021,3,0
-16.9048,20.9232,-1.05365,-0.0880645,29.9969,3,0
-16.9049,20.9218,-1.0574,-0.0581093,29.9948,3,0
-16.9042,20.9202,-1.05952,-0.0280133,29.9922,3,1
-16.9084,20.919,-1.06,0.00215619,29.9927,3,1
-16.9014,20.9257,-1.05898,0.0322416,29.9987,3,1
-16.8955,20.9279,-1.05626,0.0623044,29.9987,3,0
-16.8887,20.9272,-1.0519,0.0921939,29.994,3,0
-16.8854,20.9277,-1.04595,0.121757,29.9931,3,1
-16.8862,20.9295,-1.0384,0.150952,29.9961,3,1
-16.8888,20.9312,-1.02927,0.179691,29.9999,3,1
-16.8871,20.9302,-1.01857,0.207956,29.9974,3,0
-16.8848,20.929,-1.00637,0.23556,29.9946,3,1
-16.8905,20.9302,-0.992707,0.262438,29.9993,3,1
-16.8898,20.929,-0.97757,0.288599,29.9972,3,0
-16.888,20.9276,-0.961065,0.313865,29.9943,3,1
-16.891,20.9273,-0.943214,0.338197,29.9954,3,1
-16.8941,20.9268,-0.924071,0.361528,29.9964,3,1
-16.8973,20.9262,-0.903692,0.383789,29.9971,3,1
-16.9005,20.9254,-0.882136,0.404914,29.9977,3,1
-16.9034,20.9245,-0.859466,0.424843,29.9979,3,1
-16.9059,20.9234,-0.835749,0.443517,29.9976,3,1
-16.9133,20.9227,-0.811066,0.46086,30.0006,3,1
-16.9148,20.9212,-0.785453,0.476887,29.9993,3,0
-16.9151,20.9196,-0.75902,0.491486,29.9971,3,0
-16.9144,20.9179,-0.731833,0.504636,29.9942,3,0
-16.9186,20.9163,-0.703984,0.516276,29.9943,3,0
-16.9218,20.9146,-0.675542,0.526394,29.9934,3,0
-16.9232,20.9126,-0.646601,0.534941,29.9913,3,1
-16.9346,20.9106,-0.617246,0.541891,29.9944,3,1
-16.9504,20.9082,-0.587564,0.547223,29.9992,3,1
-16.9579,20.9052,-0.557602,0.550986,29.999,3,0
-16.9565,20.9021,-0.527471,0.55313,29.9938,3,0
-16.9803,20.8977,-0.497321,0.553541,30,3,0
-16.9777,20.8938,-0.467129,0.552409,29.993,3,0
-16.9938,20.8882,-0.437081,0.549566,29.9934,3,0
-17.0042,20.882,-0.407213,0.545109,29.9901,3,0
-17.0102,20.8755,-0.377616,0.539047,29.9839,3,0
-17.0127,20.8687,-0.348379,0.531394,29.9754,3,0
-17.0124,20.8618,-0.31959,0.52217,29.9653,3,0
-17.0103,20.8578,-0.29135,0.511421,29.9585,3,0
-17.0111,20.8651,-0.263835,0.499343,29.9693,3,0
-17.0146,20.8713,-0.237009,0.485774,29.9801,3,0
-17.0198,20.8764,-0.210951,0.470755,29.9902,3,0
-17.0257,20.8804,-0.185737,0.454329,29.9991,3,0
-17.0117,20.8821,-0.161356,0.436544,29.9941,3,0
-17.0049,20.8836,-0.138025,0.417454,29.9927,3,1
-17.013,20.8849,-0.115772,0.397115,29.9988,3,0
-17.0038,20.8851,-0.0946037,0.375589,29.9943,3,0
-17.0058,20.885,-0.0747033,0.35294,29.9951,3,1
-17.0096,20.8842,-0.0560168,0.329235,29.996,3,0
-17.0217,20.8826,-0.0387027,0.304543,30,3,0
-17.0161,20.8808,-0.0226794,0.278938,29.9945,3,0
-17.0252,20.8778,-0.0081328,0.252495,29.995,3,0
-17.031,20.8742,0.00496899,0.225291,29.9929,3,0
-17.0341,20.87,0.0165838,0.197406,29.9885,3,0
-17.0349,20.8654,0.0266745,0.168924,29.9823,3,0
-17.0338,20.8605,0.0352091,0.139928,29.9747,3,0
-17.0312,20.8553,0.0421606,0.110505,29.9659,3,0
-17.0225,20.8552,0.0475319,0.0807846,29.9612,0,0
-16.9794,20.8719,0.0515997,0.0509858,29.9625,0,0
-16.953,20.8881,0.0539919,0.0210247,29.9719,0,0
-16.923,20.9021,0.0547396,-0.00905697,29.9761,0,0
-16.8717,20.9127,0.0538988,-0.0392758,29.9643,0,0
-16.8372,20.9239,0.0513777,-0.0693658,29.9622,0,0
-16.8157,20.9355,0.047198,-0.0992467,29.9674,3,0
-16.8042,20.9472,0.0413822,-0.128837,29.9781,3,0
-16.8003,20.9588,0.0339546,-0.158056,29.9927,3,0
-16.8167,20.9639,0.024845,-0.186823,30.0087,3,1
-16.8955,20.9621,0.0139539,-0.214901,30.0476,3,2
-16.9542,20.9584,0.00157141,-0.242398,30.0734,3,2
-16.9967,20.9532,-0.0122677,-0.269241,30.0883,3,2
-17.0263,20.9466,-0.0275324,-0.295336,30.0945,3,2
-17.0455,20.9389,-0.0441844,-0.320597,30.0934,3,2
-17.0564,20.9302,-0.0621789,-0.344939,30.0867,3,2
-17.0608,20.9208,-0.0814652,-0.368284,30.0756,3,2
-17.0602,20.9109,-0.101988,-0.390558,30.0609,3,2
-17.0557,20.9006,-0.123686,-0.411691,30.0438,3,2
-17.0484,20.8901,-0.146497,-0.431618,30.0249,3,2
-17.039,20.8796,-0.170352,-0.45028,30.0049,3,2
-16.9999,20.8825,-0.195009,-0.467739,29.9884,3,0
-16.9645,20.8951,-0.220385,-0.483874,29.988,3,0
-16.9429,20.9072,-0.246604,-0.498565,29.994,3,0
-16.927,20.9143,-0.273637,-0.51178,29.9958,3,1
-16.919,20.9212,-0.301394,-0.523485,30.0015,3,0
-16.8915,20.9215,-0.329845,-0.533693,29.9874,3,0
-16.8509,20.9304,-0.358717,-0.542476,29.9787,3,0
-16.8243,20.9397,-0.388003,-0.549638,29.978,3,0
-16.8086,20.9492,-0.41762,-0.555172,29.9833,3,0
-16.8011,20.9587,-0.447483,-0.559072,29.993,3,0
-16.809,20.9626,-0.477545,-0.56127,30.0027,3,1
-16.8274,20.9583,-0.507771,-0.561698,30.0063,3,1
-16.8405,20.9541,-0.537984,-0.560506,30.0072,3,1
-16.8496,20.9499,-0.568094,-0.557693,30.006,3,1
-16.8556,20.9459,-0.598011,-0.553265,30.0035,3,1
-16.8595,20.9421,-0.627645,-0.54723,30,3,1
-16.8617,20.9385,-0.65691,-0.539607,29.996,3,1
-16.8626,20.9366,-0.685719,-0.530416,29.9938,3,0
-16.8638,20.939,-0.713928,-0.519785,29.9978,3,1
-16.8645,20.9356,-0.741577,-0.507534,29.9934,3,1
-16.8674,20.9381,-0.768474,-0.493893,29.9985,3,1
-16.8673,20.9348,-0.794641,-0.478729,29.9936,3,1
-16.8717,20.9373,-0.8199,-0.462258,29.9996,3,1
-16.8705,20.934,-0.844278,-0.444357,29.9942,3,1
-16.8765,20.9364,-0.867602,-0.42525,30.0008,3,1
-16.8741,20.9331,-0.889908,-0.404821,29.9948,3,1
-16.879,20.934,-0.911036,-0.383281,29.9988,3,1
-16.8757,20.9309,-0.931005,-0.360563,29.9926,3,1
-16.8806,20.9317,-0.94968,-0.336862,29.9963,3,1
-16.8865,20.9323,-0.967043,-0.312186,30.0003,3,1
-16.8812,20.9293,-0.983082,-0.286538,29.9932,3,1
-16.8869,20.9298,-0.997674,-0.260126,29.9968,3,1
-16.8931,20.9301,-1.01081,-0.232961,30.0006,3,1
-16.8861,20.9272,-1.0225,-0.205058,29.9927,3,1
-16.8917,20.9273,-1.03262,-0.176628,29.9958,3,1
-16.8979,20.9272,-1.04119,-0.14769,29.9989,3,1
-16.8992,20.9261,-1.04821,-0.118286,29.998,3,0
-16.8943,20.9242,-1.05361,-0.0885648,29.9927,3,1
-16.8994,20.9237,-1.05738,-0.0586148,29.9946,3,1
-16.9043,20.923,-1.05953,-0.0285022,29.9962,3,1
-16.9087,20.9221,-1.06004,0.00168553,29.9972,3,1
-16.9032,20.9268,-1.059,0.0318359,30.0012,3,0
-16.8936,20.9242,-1.05628,0.0619461,29.9924,3,1
-16.8924,20.9273,-1.05197,0.0917975,29.9961,3,1
-16.894,20.9302,-1.04604,0.121366,30.0011,3,1
-16.8874,20.9275,-1.03846,0.150654,29.9938,3,1
-16.8892,20.9289,-1.02934,0.179423,29.9967,3,1
-16.8927,20.9301,-1.01867,0.207673,30.0004,3,0
-16.8866,20.9275,-1.00646,0.235327,29.9934,3,1
-16.8908,20.9286,-0.992803,0.262236,29.9972,3,1
-16.8963,20.9295,-0.977692,0.288384,30.0014,3,0
-16.8894,20.9269,-0.961173,0.3137,29.994,3,1
-16.8951,20.9276,-0.943333,0.33804,29.998,3,1
-16.8972,20.9271,-0.924173,0.36142,29.9984,3,0
-16.8936,20.9256,-0.903788,0.383711,29.9943,3,1
-16.8998,20.9258,-0.882236,0.404842,29.9979,3,1
-16.9066,20.9258,-0.859558,0.424795,30.0014,3,0
-16.8968,20.9235,-0.835818,0.443516,29.993,3,1
-16.9025,20.9232,-0.811124,0.460883,29.9956,3,1
-16.9083,20.9227,-0.785523,0.476886,29.9979,3,1
-16.9142,20.922,-0.759079,0.4915,30.0001,3,0
-16.9135,20.9207,-0.731879,0.504663,29.9978,3,0
-16.9119,20.9193,-0.704005,0.516338,29.995,3,0
-16.9142,20.9181,-0.67556,0.526448,29.9945,3,1
-16.922,20.9169,-0.646606,0.535003,29.9969,3,1
-16.9296,20.9154,-0.617228,0.541976,29.9988,3,1
-16.9358,20.9137,-0.587498,0.547371,29.9995,3,0
-16.9338,20.9117,-0.557513,0.551155,29.9956,3,0
-16.9357,20.9096,-0.527374,0.553293,29.9936,3,0
-16.941,20.907,-0.497181,0.553757,29.9927,3,1
-16.9672,20.9029,-0.467025,0.552545,30.0006,3,0
-16.9667,20.8997,-0.436927,0.549771,29.9956,3,0
-16.9885,20.894,-0.407069,0.545276,29.9989,3,0
-17.0031,20.8877,-0.377476,0.539183,29.9976,3,0
-17.0119,20.8809,-0.348238,0.531502,29.9925,3,0
-17.0162,20.8739,-0.319445,0.522253,29.9847,3,0
-17.0173,20.8696,-0.291198,0.511481,29.9791,3,0
-17.0201,20.8765,-0.263675,0.499381,29.9905,3,0
-17.0193,20.8817,-0.236842,0.48579,29.9975,3,1
-17.0117,20.8849,-0.210717,0.470744,29.9981,3,1
-17.0081,20.8876,-0.18543,0.454289,30.0001,3,0
-17.0016,20.8892,-0.161077,0.436477,29.999,3,0
-16.9968,20.8904,-0.137729,0.417361,29.9982,3,0
-16.9931,20.8911,-0.115453,0.396999,29.9973,3,0
-16.9901,20.8914,-0.0943135,0.375451,29.9961,3,0
-16.9874,20.8912,-0.0743732,0.352781,29.9944,3,0
-16.9842,20.8906,-0.0557131,0.329057,29.9918,3,1
-17.0043,20.8891,-0.0384151,0.304348,30.0002,3,0
-16.9998,20.8875,-0.0224047,0.278727,29.9956,3,0
-17.0148,20.8845,-0.00789235,0.252269,29.9992,3,0
-17.0251,20.8808,0.0051799,0.225051,29.9992,3,0
-17.0314,20.8764,0.0167684,0.197152,29.9963,3,0
-17.0345,20.8716,0.0268349,0.168656,29.991,3,0
-17.035,20.8664,0.0353467,0.139648,29.9837,3,0
-17.0334,20.8608,0.042276,0.110213,29.975,3,0
-17.0252,20.8603,0.0476255,0.0804819,29.9699,0,0
-16.9823,20.8767,0.0516715,0.0506738,29.9708,0,0
-16.956,20.8925,0.0540419,0.020705,29.9797,0,0
-16.9206,20.9055,0.054779,-0.00940309,29.9797,0,0
-16.8701,20.9157,0.0539127,-0.0396224,29.9678,0,0
-16.8361,20.9266,0.0513671,-0.0697118,29.9655,0,0
-16.8149,20.9379,0.0471638,-0.0995908,29.9704,3,0
-16.8035,20.9493,0.0413252,-0.129178,29.9807,3,0
-16.7995,20.9606,0.0338755,-0.158392,29.9949,3,0
-16.8245,20.9642,0.024721,-0.187155,30.0132,3,2
-16.9008,20.962,0.0138023,-0.21521,30.0503,3,2
-16.9575,20.9581,0.0014041,-0.242704,30.0746,3,2
-16.9984,20.9526,-0.0124508,-0.26954,30.0883,3,2
-17.0267,20.9457,-0.027731,-0.295626,30.0934,3,2
-17.0449,20.9378,-0.044398,-0.320876,30.0916,3,2
-17.0551,20.929,-0.0624066,-0.345206,30.0843,3,2
-17.0589,20.9195,-0.0817062,-0.368537,30.0726,3,2
-17.0579,20.9094,-0.102241,-0.390796,30.0577,3,2
-17.0531,20.8991,-0.123951,-0.411914,30.0403,3,2
-17.0456,20.8886,-0.146772,-0.431825,30.0212,3,2
-17.0361,20.878,-0.170636,-0.45047,30.0011,3,2
-16.9902,20.8854,-0.195229,-0.467948,29.9876,3,0
-16.9573,20.8979,-0.220616,-0.484058,29.9881,3,0
-16.9376,20.9097,-0.246844,-0.498727,29.9948,3,0
-16.9217,20.9152,-0.273911,-0.511921,29.9943,3,1
-16.9145,20.9219,-0.301651,-0.523606,30.0001,3,1
-16.8843,20.9232,-0.330118,-0.533814,29.986,3,0
-16.8454,20.932,-0.358994,-0.542573,29.9781,3,0
-16.8201,20.9411,-0.388283,-0.549714,29.9778,3,0
-16.8053,20.9505,-0.417902,-0.555228,29.9834,3,0
-16.7985,20.9598,-0.447766,-0.559108,29.9932,3,0
-16.8069,20.9636,-0.477829,-0.561288,30.003,3,1
-16.8256,20.9591,-0.508055,-0.561698,30.0065,3,1
-16.8389,20.9547,-0.538267,-0.560488,30.0073,3,1
-16.8481,20.9505,-0.568374,-0.557659,30.006,3,1
-16.8543,20.9463,-0.598288,-0.553213,30.0033,3,1
-16.8581,20.9424,-0.627918,-0.547163,29.9997,3,1
-16.8604,20.9386,-0.657178,-0.539524,29.9955,3,1
-16.861,20.9396,-0.685957,-0.53036,29.9972,3,0
-16.8624,20.9388,-0.714185,-0.519671,29.9969,3,1
-16.8631,20.9354,-0.741826,-0.507407,29.9923,3,1
-16.8658,20.9377,-0.768717,-0.493751,29.9971,3,1
-16.8656,20.9343,-0.794874,-0.478574,29.9921,3,1
-16.8697,20.9366,-0.820125,-0.462091,29.9976,3,1
-16.8685,20.9333,-0.844493,-0.444178,29.9921,3,1
-16.8738,20.9355,-0.867809,-0.425059,29.9981,3,1
-16.8715,20.9322,-0.890102,-0.40462,29.9922,3,1
-16.8757,20.933,-0.911222,-0.38307,29.9955,3,1
-16.8807,20.9337,-0.931142,-0.360407,29.9992,3,1
-16.8766,20.9305,-0.949843,-0.336634,29.9925,3,1
-16.8814,20.931,-0.967197,-0.311948,29.9957,3,1
-16.8871,20.9315,-0.983186,-0.286359,29.9993,3,1
-16.8813,20.9284,-0.997802,-0.259876,29.9919,3,1
-16.8865,20.9286,-1.01093,-0.232705,29.995,3,1
-16.8923,20.9287,-1.02257,-0.204862,29.9981,3,1
-16.8984,20.9286,-1.03269,-0.176407,30.0012,3,0
-16.8896,20.9257,-1.04127,-0.147422,29.9924,3,1
-16.8945,20.9254,-1.04825,-0.118057,29.9945,3,1
-16.8997,20.9249,-1.05363,-0.0883557,29.9965,3,1
-16.9047,20.9242,-1.05739,-0.058405,29.9982,3,1
-16.9093,20.9233,-1.05952,-0.0282916,29.9993,3,1
-16.9089,20.9232,-1.06004,0.00191746,29.999,3,0
-16.8993,20.9234,-1.05896,0.0321114,29.9943,3,0
-16.8951,20.9264,-1.05628,0.0621348,29.9963,3,1
-16.8944,20.9293,-1.05195,0.0919826,30.0001,3,1
-16.8872,20.9266,-1.04596,0.121635,29.9924,3,1
-16.8895,20.9292,-1.03842,0.150835,29.9974,3,1
-16.8918,20.9304,-1.02928,0.17962,30.0003,3,0
-16.8855,20.9277,-1.01858,0.20789,29.9931,3,1
-16.8887,20.9287,-1.0064,0.235496,29.9962,3,1
-16.8933,20.9296,-0.992726,0.262398,30,3,1
-16.8867,20.9269,-0.977581,0.288585,29.9927,3,1
-16.8915,20.9276,-0.961078,0.313852,29.9962,3,1
-16.8975,20.9282,-0.94323,0.338184,30.0001,3,1
